8.711170,22.146390,16.391988,11.309766,23.682328,5.633457,14.888681,18.600230,9.785238,19.463911,24.458876,12.757164,1.286787,22.260771,7.692188,24.134548,21.182826,21.774445,24.604826,11.935226,13.271549,21.049770,18.801780,8.081881,9.543868,10.900666,10.124088,4.526617,2.676063,4.829380
8.554473,22.172124,16.411666,11.268065,23.663548,5.525637,14.932525,18.657165,9.731238,19.520120,24.364664,12.630562,1.373935,22.203619,7.719291,24.180567,21.158965,21.705350,24.617176,11.804036,13.219547,21.098496,18.749857,7.956266,9.490619,10.905026,10.141721,4.406710,2.493286,4.841781
8.397775,22.197858,16.431344,11.226363,23.644768,5.417817,14.976370,18.713735,9.677238,19.576330,24.270452,12.503959,1.461082,22.146468,7.746393,24.226585,21.135103,21.636256,24.629525,11.672846,13.167544,21.147223,18.698299,7.830650,9.437370,10.909386,10.159353,4.286803,2.310508,4.854183
8.241078,22.223592,16.451022,11.184661,23.625988,5.309997,15.020215,18.770300,9.623239,19.632539,24.176241,12.377357,1.548230,22.089316,7.773496,24.272604,21.111242,21.567162,24.641875,11.541656,13.115541,21.195949,18.646746,7.705035,9.384120,10.913746,10.176986,4.166896,2.127730,4.866585
8.084380,22.249325,16.470700,11.142960,23.607208,5.202177,15.064059,18.826864,9.569239,19.688748,24.082029,12.250754,1.635377,22.032165,7.800598,24.318622,21.087380,21.498067,24.654225,11.410466,13.063539,21.244676,18.595193,7.579419,9.330871,10.918106,10.194618,4.046989,1.944952,4.878987
7.927682,22.275059,16.490379,11.101258,23.588428,5.094357,15.107904,18.883429,9.515239,19.744958,23.987817,12.124151,1.722525,21.975013,7.827701,24.364641,21.063519,21.428973,24.666575,11.279276,13.011536,21.293402,18.543641,7.453804,9.277621,10.922466,10.212251,3.927081,1.762175,4.891388
7.770985,22.300793,16.510057,11.059556,23.569647,4.986538,15.151749,18.939994,9.461240,19.801167,23.893605,11.997549,1.809673,21.917861,7.854803,24.410659,21.039657,21.359878,24.678925,11.148087,12.959534,21.342129,18.492088,7.328189,9.224372,10.926827,10.229883,3.807174,1.579397,4.903790
7.614287,22.326527,16.529735,11.017854,23.550867,4.878718,15.195593,18.996558,9.407240,19.857377,23.799393,11.870946,1.896820,21.860710,7.881906,24.456678,21.015796,21.290784,24.691275,11.016897,12.907531,21.390855,18.440535,7.202573,9.171123,10.931187,10.247516,3.687267,1.396619,4.916192
7.457589,22.352261,16.549413,10.976153,23.532087,4.770898,15.239438,19.053123,9.353240,19.913586,23.705181,11.744344,1.983968,21.803558,7.909009,24.502697,20.991935,21.221689,24.696462,10.885707,12.855528,21.439582,18.388983,7.076958,9.117873,10.935547,10.265149,3.567360,1.213841,4.928594
7.300892,22.377995,16.569091,10.934451,23.513307,4.663078,15.283282,19.109688,9.299241,19.969795,23.610970,11.617741,2.071115,21.746407,7.936111,24.548715,20.968073,21.152595,24.684112,10.754517,12.803526,21.488308,18.337430,6.951342,9.064624,10.939907,10.282781,3.447452,1.031063,4.940995
7.144194,22.403729,16.588769,10.892749,23.494527,4.555258,15.327127,19.166252,9.245241,20.026005,23.516758,11.491139,2.158263,21.689255,7.963214,24.594734,20.944212,21.083501,24.671762,10.623327,12.751523,21.537035,18.285877,6.825727,9.011375,10.944267,10.300414,3.327545,0.848286,4.953397
6.987497,22.429463,16.608447,10.851048,23.475747,4.447438,15.370972,19.222817,9.191241,20.082214,23.422546,11.364536,2.245411,21.632104,7.990316,24.640752,20.920350,21.014406,24.659412,10.492137,12.699521,21.585761,18.234325,6.700112,8.958125,10.948627,10.318046,3.207638,0.665508,4.965799
6.830799,22.455197,16.628126,10.809346,23.456967,4.339618,15.414816,19.279382,9.137242,20.138424,23.328334,11.237934,2.332558,21.574933,8.017419,24.686771,20.896489,20.945312,24.647062,10.360947,12.647518,21.634506,18.182772,6.574496,8.904876,10.952987,10.335679,3.087731,0.482730,4.978200
6.674101,22.480930,16.647804,10.767644,23.438187,4.231798,15.458661,19.335946,9.083242,20.194633,23.234122,11.111331,2.419706,21.505395,8.044521,24.667443,20.872627,20.876217,24.634712,10.229757,12.595515,21.695620,18.131219,6.448881,8.851627,10.957348,10.353312,2.967824,0.299952,4.990602
6.517404,22.506664,16.667482,10.725942,23.419407,4.123978,15.502506,19.392511,9.029242,20.250842,23.139911,10.984728,2.506853,21.418274,8.071624,24.621424,20.848766,20.807123,24.622362,10.098568,12.543513,21.774316,18.079667,6.323265,8.798377,10.961708,10.370944,2.847916,0.482730,5.003004
6.360706,22.532398,16.687160,10.684241,23.400627,4.016159,15.546350,19.449076,8.975243,20.307052,23.045699,10.858126,2.594001,21.330922,8.098726,24.575406,20.824904,20.738029,24.610013,9.967378,12.491510,21.853243,18.028114,6.197650,8.745128,10.966068,10.388577,2.728009,0.665508,5.015406
6.204008,22.558132,16.706838,10.642539,23.381847,3.908339,15.590195,19.505640,8.921243,20.363261,22.951487,10.731523,2.681149,21.243569,8.125829,24.529387,20.801043,20.668934,24.597663,9.836188,12.439508,21.932171,17.976561,6.072034,8.691879,10.970428,10.406209,2.608102,0.848286,5.027807
6.047311,22.583866,16.726516,10.600837,23.363066,3.800519,15.634040,19.562205,8.867244,20.419471,22.857275,10.604921,2.768296,21.156215,8.152932,24.483369,20.777181,20.599840,24.585313,9.704998,12.387505,22.011099,17.925009,5.946419,8.638629,10.974788,10.423842,2.488195,1.031063,5.040209
5.890613,22.609600,16.746194,10.559135,23.344286,3.692699,15.677884,19.618770,8.813244,20.475680,22.763063,10.478318,2.855444,21.068862,8.180034,24.437350,20.753320,20.530745,24.572963,9.573808,12.335502,22.090027,17.873456,5.820804,8.585380,10.979148,10.441475,2.368288,1.213841,5.052611
5.733916,22.635334,16.765872,10.517434,23.325506,3.584879,15.721729,19.675334,8.759244,20.531889,22.668852,10.351716,2.942591,20.981509,8.207137,24.391332,20.729458,20.461651,24.560613,9.442618,12.283500,22.168955,17.821903,5.695188,8.532130,10.983508,10.459107,2.248380,1.396619,5.065013
5.577218,22.661068,16.785551,10.475732,23.306726,3.477059,15.765573,19.731899,8.705245,20.588099,22.574640,10.225113,3.029739,20.894156,8.234239,24.345313,20.705597,20.392556,24.548263,9.311428,12.231497,22.247883,17.770351,5.569573,8.478881,10.987869,10.476740,2.128473,1.579397,5.077414
5.420520,22.686802,16.805229,10.434030,23.287946,3.369239,15.809418,19.788464,8.651245,20.644308,22.480428,10.098510,3.116887,20.806803,8.261342,24.299295,20.681736,20.323462,24.535913,9.180238,12.179495,22.326811,17.718798,5.443958,8.425632,10.992229,10.494372,2.008566,1.762175,5.089816
5.263823,22.712535,16.824907,10.392329,23.269166,3.261419,15.853263,19.845028,8.597245,20.700518,22.386216,9.971908,3.204034,20.719450,8.288444,24.253276,20.657874,20.254368,24.523564,9.049048,12.127492,22.405739,17.667245,5.318364,8.372382,10.996589,10.512005,1.888659,1.944952,5.102196
5.107125,22.738269,16.844585,10.350627,23.250386,3.153599,15.897107,19.901593,8.543246,20.756727,22.292004,9.845305,3.291182,20.632097,8.315547,24.207258,20.634013,20.185273,24.511214,8.917859,12.075489,22.484667,17.615693,5.212875,8.319133,11.000949,10.529637,1.768751,2.127730,5.094471
4.950427,22.764003,16.864263,10.308925,23.231606,3.045780,15.940952,19.958158,8.489246,20.812937,22.197793,9.718703,3.378329,20.544744,8.342650,24.161239,20.610151,20.116179,24.498864,8.786669,12.023487,22.563595,17.564140,5.179821,8.265884,11.005309,10.547270,1.648844,2.310508,5.014311
4.793730,22.789737,16.883941,10.267223,23.212826,2.937960,15.984797,20.014722,8.435246,20.869146,22.103581,9.592100,3.465477,20.457391,8.369752,24.115221,20.586290,20.047084,24.486514,8.655479,11.971484,22.642523,17.512587,5.148164,8.212634,11.009669,10.564903,1.528937,2.493286,4.932755
4.637032,22.815471,16.903619,10.225522,23.194046,2.830140,16.028641,20.071287,8.381247,20.925355,22.009369,9.465498,3.552624,20.370038,8.396855,24.069202,20.562428,19.977990,24.474164,8.524289,11.919482,22.721451,17.461035,5.116508,8.159385,11.014029,10.582535,1.409030,2.676063,4.851196
4.480335,22.841205,16.923297,10.183820,23.175266,2.722320,16.072486,20.127852,8.327247,20.981565,21.915157,9.338895,3.639772,20.282686,8.423957,24.023184,20.538567,19.908894,24.461814,8.393099,11.867479,22.800379,17.409482,5.084853,8.106136,11.018390,10.600168,1.289123,2.858841,4.769638
4.323637,22.866939,16.942976,10.142118,23.156486,2.614500,16.116331,20.184416,8.273247,21.037774,21.820945,9.212293,3.726920,20.195341,8.451060,23.977165,20.514705,19.839792,24.449464,8.261909,11.815476,22.879307,17.357929,5.053197,8.052886,11.022750,10.617800,1.169215,3.041619,4.688080
4.166939,22.892672,16.962654,10.100417,23.137706,2.506680,16.160175,20.240981,8.219248,21.093984,21.726733,9.085690,3.814067,20.107998,8.478162,23.931147,20.490844,19.770688,24.437114,8.130719,11.763474,22.958235,17.306377,5.021542,7.999637,11.027110,10.635433,1.049308,3.224397,4.606522
4.010242,22.918406,16.982332,10.058715,23.118926,2.398860,16.204020,20.297545,8.165248,21.150193,21.632522,8.959087,3.901215,20.020655,8.505265,23.885128,20.466982,19.701583,24.424765,7.999529,11.711471,23.037163,17.254824,4.989886,7.946388,11.031470,10.653066,0.929401,3.407175,4.524964
3.853544,22.944140,17.002010,10.017013,23.100146,2.291040,16.247865,20.354110,8.111248,21.206402,21.538310,8.832485,3.988362,19.933313,8.532367,23.839110,20.443121,19.632478,24.412415,7.868340,11.659469,23.116091,17.203271,4.958231,7.893138,11.035830,10.670698,0.809494,3.589952,4.443406
3.696847,22.969874,17.021688,9.975311,23.081366,2.183220,16.291709,20.410675,8.057249,21.262612,21.444098,8.705884,4.075510,19.845970,8.559468,23.793091,20.419259,19.563373,24.400065,7.737150,11.607466,23.195019,17.151719,4.926575,7.839889,11.040190,10.688331,0.689587,3.772730,4.361848
3.540149,22.995608,17.041366,9.933610,23.062586,2.075401,16.335554,20.467239,8.003249,21.318821,21.349886,8.579283,4.162658,19.758627,8.586569,23.747072,20.395398,19.494268,24.387715,7.605960,11.555463,23.273947,17.100166,4.894920,7.786639,11.044550,10.705963,0.569679,3.955508,4.280289
3.383451,23.021342,17.061044,9.891908,23.043806,1.967581,16.379398,20.523804,7.949249,21.375031,21.255674,8.452683,4.249805,19.671285,8.613670,23.701054,20.371537,19.425163,24.375365,7.474770,11.503461,23.352875,17.048613,4.863264,7.733390,11.048911,10.723596,0.449772,4.138286,4.198731
3.226754,23.047075,17.080723,9.850206,23.025026,1.859761,16.423243,20.580369,7.895250,21.431240,21.161463,8.326082,4.336953,19.583942,8.640770,23.655035,20.347675,19.356059,24.363015,7.343580,11.451458,23.431803,16.997061,4.831609,7.680141,11.053271,10.741229,0.329865,4.321063,4.117173
3.070056,23.072809,17.100401,9.808504,23.006245,1.751941,16.467088,20.636933,7.841250,21.487449,21.067251,8.199482,4.424100,19.496600,8.667871,23.609017,20.323814,19.286954,24.350665,7.212390,11.399456,23.510731,16.945508,4.799953,7.626891,11.057631,10.758861,0.389818,4.503841,4.035615
2.913358,23.098543,17.120079,9.766803,22.987465,1.644121,16.510932,20.693498,7.787250,21.543659,20.973039,8.072881,4.511239,19.409257,8.694971,23.562998,20.299952,19.217849,24.338316,7.081200,11.347454,23.589659,16.893955,4.768306,7.573642,11.061989,10.776494,0.509726,4.686619,3.954057
2.756661,23.124277,17.139757,9.725101,22.968685,1.536301,16.554777,20.750063,7.733251,21.599868,20.878827,7.946280,4.590320,19.321914,8.722072,23.516980,20.276091,19.148744,24.325966,6.950010,11.295521,23.668587,16.842403,4.744718,7.520393,11.066280,10.794126,0.629633,4.869397,3.872499
2.599963,23.150011,17.159435,9.683399,22.949905,1.428481,16.598622,20.806627,7.679251,21.656078,20.784615,7.819680,4.561882,19.234572,8.749173,23.470961,20.252229,19.079639,24.313616,6.818820,11.249613,23.747515,16.790850,4.828648,7.467143,11.064546,10.811759,0.749540,5.052175,3.790940
2.443266,23.175745,17.179113,9.641698,22.931125,1.320661,16.642466,20.863192,7.625251,21.712287,20.690404,7.693079,4.522906,19.147229,8.776273,23.424943,20.228368,19.010534,24.301266,6.687631,11.244761,23.826443,16.739297,4.923116,7.413894,11.021755,10.829391,0.869447,5.234952,3.709382
2.286568,23.201479,17.198791,9.599996,22.912345,1.212841,16.686311,20.919757,7.571252,21.768496,20.596192,7.566479,4.483918,19.059886,8.803374,23.378924,20.204506,18.941429,24.288916,6.556441,11.249324,23.905371,16.687745,5.017595,7.360645,10.969550,10.847024,0.989355,5.417730,3.627824
2.129870,23.227212,17.218469,9.558294,22.893565,1.105022,16.730156,20.976321,7.517252,21.824706,20.501980,7.439878,4.444931,18.972544,8.830474,23.332906,20.180645,18.872325,24.276566,6.425251,11.254003,23.984299,16.636192,5.112075,7.307395,10.917228,10.864657,1.109262,5.600508,3.546266
1.973173,23.252946,17.238148,9.516592,22.874785,0.997202,16.774000,21.032886,7.463252,21.880915,20.407768,7.313277,4.405944,18.885201,8.857575,23.286887,20.156783,18.803220,24.264216,6.294061,11.258685,24.063227,16.584639,5.206554,7.254146,10.864904,10.882289,1.229169,5.783286,3.464708
1.816475,23.278680,17.257826,9.474891,22.856005,0.889382,16.817845,21.089451,7.409253,21.937125,20.313556,7.186677,4.366957,18.797859,8.884676,23.240869,20.132922,18.734115,24.251867,6.162871,11.263368,24.142155,16.533087,5.301033,7.200897,10.812579,10.899922,1.349076,5.966063,3.383150
1.659777,23.304414,17.277504,9.433189,22.837225,0.781562,16.861689,21.146015,7.355253,21.993334,20.219344,7.060076,4.327970,18.710516,8.911776,23.194850,20.109060,18.665010,24.239517,6.031681,11.268050,24.221083,16.481534,5.395513,7.147647,10.760255,10.917554,1.468983,6.148841,3.301592
1.503080,23.330148,17.297182,9.391487,22.818445,0.673742,16.905534,21.202580,7.301254,22.049543,20.125133,6.933475,4.288982,18.623173,8.938877,23.148832,20.085199,18.595905,24.227167,5.900491,11.272732,24.300011,16.429981,5.489992,7.094398,10.707930,10.935187,1.588891,6.331619,3.220033
1.346382,23.355882,17.316860,9.349786,22.799665,0.565922,16.949379,21.259145,7.247254,22.105753,20.030921,6.806875,4.249995,18.535831,8.965978,23.102813,20.061338,18.526800,24.214817,5.769301,11.277414,24.378939,16.378429,5.584471,7.041148,10.655605,10.952820,1.708798,6.514397,3.138475
1.189685,23.381615,17.336538,9.308084,22.780885,0.458102,16.993223,21.315709,7.193254,22.161962,19.936709,6.680274,4.211008,18.448488,8.993078,23.056795,20.037476,18.457695,24.202467,5.638112,11.282096,24.457867,16.326876,5.678951,6.987899,10.603281,10.970452,1.828705,6.697175,3.056917
1.032987,23.407349,17.356216,9.266382,22.762105,0.350282,17.037068,21.372274,7.139255,22.218172,19.842497,6.553674,4.172021,18.361145,9.020179,23.010776,20.013615,18.388591,24.190117,5.506922,11.286778,24.536795,16.275323,5.773430,6.934650,10.550956,10.988085,1.948612,6.879952,2.975359
0.876289,23.433083,17.375894,9.224680,22.743325,0.356752,17.080913,21.428839,7.085255,22.274381,19.748285,6.427073,4.133033,18.273803,9.047279,22.964758,19.989753,18.319486,24.177767,5.375732,11.291460,24.615723,16.223771,5.867909,6.881400,10.498632,11.005717,2.068519,7.062730,2.893801
0.719592,23.458817,17.395573,9.182979,22.724545,0.464571,17.124757,21.485403,7.031255,22.330590,19.654074,6.300472,4.094046,18.186460,9.074380,22.918739,19.965892,18.250381,24.165417,5.244542,11.296142,24.694651,16.172218,5.962388,6.828151,10.446307,11.023350,2.188427,7.245508,2.812243
0.562894,23.484551,17.415251,9.141277,22.705765,0.572391,17.168602,21.541968,6.977256,22.386800,19.559862,6.173872,4.055059,18.099118,9.101481,22.872721,19.942030,18.181276,24.153068,5.113352,11.300824,24.626773,16.120665,6.056868,6.774902,10.393983,11.040983,2.308334,7.428286,2.730684
0.406197,23.510285,17.434929,9.099575,22.686985,0.680211,17.212447,21.598533,6.923256,22.443009,19.465650,6.047271,4.016072,18.011775,9.128581,22.826702,19.918169,18.112171,24.140718,4.982162,11.305506,24.547845,16.069113,6.151347,6.721652,10.341658,11.058615,2.428241,7.611063,2.649126
0.349785,23.536019,17.454607,9.057874,22.668205,0.788031,17.256291,21.655097,6.869256,22.499219,19.371438,5.920671,3.977084,17.924432,9.155682,22.780684,19.894307,18.043066,24.128368,4.850972,11.310188,24.468917,16.017560,6.245826,6.668403,10.289333,11.076248,2.548148,7.793841,2.567568
0.506483,23.561752,17.474285,9.016172,22.649425,0.895851,17.300136,21.711662,6.815257,22.555428,19.277226,5.794070,3.938097,17.837090,9.182782,22.734665,19.870446,17.973962,24.116018,4.719782,11.314871,24.389989,15.966007,6.340306,6.615154,10.237009,11.093880,2.668056,7.976619,2.486010
0.663181,23.587486,17.493963,8.974470,22.630645,1.003671,17.343980,21.768226,6.761257,22.611637,19.183015,5.667469,3.899110,17.749747,9.209883,22.688647,19.846584,17.904857,24.103668,4.588592,11.319553,24.311061,15.914455,6.434785,6.561904,10.184684,11.111513,2.787963,8.159397,2.404452
0.819878,23.613220,17.513641,8.932768,22.611865,1.111491,17.387825,21.824791,6.707257,22.667847,19.088803,5.540869,3.860123,17.662405,9.236984,22.642628,19.822723,17.835752,24.091318,4.457403,11.324235,24.232133,15.862902,6.529264,6.508655,10.132360,11.129145,2.907870,8.342175,2.322894
0.976576,23.638954,17.533319,8.891067,22.593084,1.219311,17.431670,21.881356,6.653258,22.724056,18.994591,5.414268,3.821135,17.575062,9.264084,22.596610,19.798861,17.766647,24.078968,4.326213,11.328917,24.153205,15.811349,6.623744,6.455405,10.080035,11.146778,3.027777,8.524952,2.241336
1.133273,23.664688,17.552998,8.849365,22.574304,1.327131,17.475514,21.937920,6.599258,22.780266,18.900379,5.287668,3.782148,17.487719,9.291185,22.550591,19.775000,17.697542,24.066619,4.195023,11.333599,24.074277,15.759797,6.718223,6.402156,10.027711,11.164411,3.147684,8.707730,2.159777
1.289971,23.690422,17.572676,8.807663,22.555524,1.434950,17.519359,21.994485,6.545258,22.836475,18.806167,5.161067,3.743161,17.400377,9.318285,22.504573,19.751139,17.628437,24.054269,4.063833,11.338281,23.995349,15.708244,6.812702,6.348907,9.975386,11.182043,3.267592,8.890508,2.078219
1.446669,23.716156,17.592354,8.765961,22.536744,1.542770,17.563204,22.051050,6.491259,22.892684,18.711955,5.034466,3.704174,17.313034,9.345386,22.458554,19.727277,17.559332,24.041919,3.932643,11.342963,23.916421,15.656691,6.907181,6.295657,9.923062,11.199676,3.387499,9.073286,1.996661
